,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Tenure,SuccessfulPromos,Education,Marital_Status,Complain
301,-1.0679909968743346,0.262846881116404,-0.8251095955005707,0.9070827971456485,-0.1786324153046641,0.6203037433462513,-0.30929714403321557,-0.05806970196299002,-0.3387576390109373,-0.6561793563114301,-0.3058441265593867,-0.6838845411542958,1.7716236678540127,-0.2265896691651849,0.9859370655060219,0.2819786554760628,-0.46221044124426713,-0.501103869594896,2n Cycle,Together,no
302,0.768929586853992,-0.2337773145122438,1.032218758080855,-0.9292869997956328,1.3754695978459146,-0.7926725227378111,-0.6613157590312636,-0.5363267064094935,-0.6142429045900221,-0.5835620152259021,-0.8443268413881514,-0.6838845411542958,-0.7497502329222847,-0.5689271057320711,-0.8579469104361449,-0.5427211974093963,-1.1555024799663747,-0.501103869594896,PhD,Married,no
303,1.603893488548686,-0.4983721728389824,1.032218758080855,-0.9292869997956328,-0.21316801559689919,-0.665029708784839,-0.28415295724764067,-0.32819634336333,-0.3203919546389983,-0.3415042116074752,0.15571248615098307,0.3514471065728518,0.3308385816961285,-0.5689271057320711,-0.5506329144457838,1.1066785083615218,-1.3665044047948423,-0.501103869594896,Graduation,Single,no
304,1.2699079278708083,-1.1277727023519528,1.032218758080855,-0.9292869997956328,0.6502219917089779,-0.8609465860149822,-0.6361715722456888,-0.6470343463276657,-0.6509742733339001,-0.5835620152259021,-0.3635387031481829,0.3514471065728518,-0.3895539613828136,-0.5689271057320711,-0.8579469104361449,0.6943285819187923,-0.8389995927236734,-0.501103869594896,Graduation,Together,no
305,-0.6505090460269877,1.14598709528117,-0.8251095955005707,-0.9292869997956328,-0.1786324153046641,0.6559249937517319,3.0348796984482407,-0.24405853702551916,3.3343792353768604,2.9020703568794453,0.36725926697656924,-0.6838845411542958,0.6910348532355995,1.4850975136692461,0.9859370655060219,-1.3674210502948554,0.5174413526021893,0.623484010611539,Master,Married,no
306,-0.23302709517964065,-1.0055721810553504,-0.8251095955005707,-0.9292869997956328,0.5120795905400376,-0.8995362739542528,-0.007566902606317239,-0.6293211239407581,-0.37548900775481525,-0.09944640798904826,-0.5558539584441703,-0.6838845411542958,-0.3895539613828136,-0.9112645422989574,-0.8579469104361449,1.5190284348042513,1.4669500143302932,0.623484010611539,Graduation,Widow,no
307,-1.8194585083995591,1.0065859127569923,-0.8251095955005707,-0.9292869997956328,1.2373271966769743,1.101190623820239,-0.38472970438994014,1.0312934748318237,-0.41222037649869325,0.4330807599714909,-0.6327800605625652,-0.6838845411542958,-0.7497502329222847,0.8004226405354737,1.293251061496383,-1.7797709767375849,-1.170574046025551,0.623484010611539,Graduation,Single,no
308,-0.4000198755185794,0.473525049609142,-0.8251095955005707,0.9070827971456485,1.5136119990148549,0.6084299932110911,-0.6613157590312636,-0.6204645127473044,-0.6877056420777781,-0.6561793563114301,-0.652011586092164,-0.6838845411542958,1.4114273963145418,0.11574776740170131,0.06399507753493852,0.6943285819187923,-0.31149478065250463,0.623484010611539,Master,Married,no
309,1.9378790492265636,-0.3817189645600899,-0.8251095955005707,-0.9292869997956328,-1.2837716246561868,-0.4453653312843756,-0.6110273854601139,-0.5363267064094935,-0.3203919546389983,-0.5593562348640594,-0.5558539584441703,-0.6838845411542958,-0.029357689843342544,-0.2265896691651849,-0.5506329144457838,-0.5427211974093963,0.3667256920104267,-0.501103869594896,Master,Together,no
310,0.6019368065150532,-1.5829317308913877,1.032218758080855,-0.9292869997956328,1.2718627969692093,-0.8935993988866727,-0.5355948251033893,-0.6780324855047538,-0.6509742733339001,-0.36570999196931786,-0.5173909073849728,0.8691129304364256,-0.3895539613828136,-0.5689271057320711,-0.8579469104361449,0.2819786554760628,-0.9445005551379072,-0.501103869594896,Graduation,Divorced,no
311,-0.14953070501017127,-1.1837247372500053,2.889547111662281,0.9070827971456485,-0.7312020199804254,-0.8282937731432917,-0.6613157590312636,-0.7046023190851152,-0.6509742733339001,-0.6561793563114301,-0.8058637903289539,-0.16621871729072196,-0.7497502329222847,-0.9112645422989574,-0.8579469104361449,0.6943285819187923,-0.5375682715401484,-0.501103869594896,Graduation,Married,no
312,1.6873898787181554,-0.03371486733397224,-0.8251095955005707,-0.9292869997956328,0.684757592001213,1.6533200051051875,2.808582017378067,1.3014201162321635,0.41423542023856125,0.06999405454385058,0.32879621591737174,-0.6838845411542958,0.6910348532355995,0.8004226405354737,1.9078790534771053,-0.9550711238521258,0.1858668993003118,1.748071890817974,Graduation,Married,no
313,0.6019368065150532,0.7446250303954972,-0.8251095955005707,-0.9292869997956328,-0.24770361588913425,1.3772553144627133,0.44502845953403025,1.744250675904852,0.7264520545615241,0.40887497960964825,-0.575085483973769,-0.6838845411542958,0.6910348532355995,1.14276007710236,1.293251061496383,-0.9550711238521258,0.7585864095490095,-0.501103869594896,Master,Single,no
314,-0.23302709517964065,0.07834883736911703,1.032218758080855,0.9070827971456485,-1.2492360243639518,-0.35334376773688414,-0.6613157590312636,-0.6160362071505775,-0.6326085889619611,-0.6077677955877447,-0.5173909073849728,1.904444578163573,-0.3895539613828136,-0.5689271057320711,0.06399507753493852,-0.5427211974093963,-0.7937848945461446,-0.501103869594896,Graduation,Married,no
315,-1.0679909968743346,-0.9336965641855984,1.032218758080855,0.9070827971456485,1.2718627969692093,-0.8312622106770817,-0.6613157590312636,-0.7090306246818421,-0.6877056420777781,-0.6561793563114301,-0.8250953158585527,-0.16621871729072196,-0.7497502329222847,-0.9112645422989574,-0.8579469104361449,-0.13037127096666673,-1.2007171781439034,-0.501103869594896,Master,Together,no
316,0.26795124583717567,-0.4754645636867127,1.032218758080855,0.9070827971456485,0.33940158907886214,-0.7718934600012808,-0.5607390118889641,-0.6470343463276657,-0.5775115358461441,-0.6561793563114301,-0.3250756520889854,-0.16621871729072196,-0.3895539613828136,-0.9112645422989574,-0.8579469104361449,0.6943285819187923,-0.08542128976486084,-0.501103869594896,Graduation,Married,no
317,1.3534043180402777,0.5694257199800549,1.032218758080855,-0.9292869997956328,-0.6621308193959553,-0.6323768959131486,0.9479121952455274,-0.17320564747788902,0.5060638420982562,-0.5835620152259021,0.1172494350917856,-0.16621871729072196,-0.029357689843342544,0.11574776740170131,0.06399507753493852,-0.9550711238521258,1.6327372409812315,-0.501103869594896,Graduation,Single,no
318,-1.4854729477216815,-0.8541185630538463,1.032218758080855,0.9070827971456485,-0.55852401851925,-0.8698518986163524,-0.6613157590312636,-0.7090306246818421,-0.6326085889619611,-0.6319735759495875,-0.7289376882105589,-0.16621871729072196,-1.1099465044617558,-0.9112645422989574,-0.8579469104361449,-0.13037127096666673,-0.02513502552815578,-0.501103869594896,Graduation,Married,no
319,0.10095846549823691,-0.03371486733397224,1.032218758080855,2.74345259408693,0.6156863914167428,1.288202188449012,-0.15843202331976639,0.021639798778093897,0.26730994526304935,0.5541096617807044,-0.4596963307961766,1.904444578163573,-0.7497502329222847,0.11574776740170131,1.293251061496383,0.6943285819187923,-0.22106538429744715,1.748071890817974,Graduation,Single,no
320,0.1844548556677063,0.5012616146976915,-0.8251095955005707,0.9070827971456485,-0.9038800214416008,0.32049155243345656,-0.5355948251033893,-0.21306039784843098,0.010190364055903503,0.04578827418200788,0.6365006243909516,0.3514471065728518,-0.3895539613828136,0.11574776740170131,1.9078790534771053,-1.3674210502948554,0.8640873719632431,-0.501103869594896,Graduation,Married,no
321,0.4349440261761145,-0.7109260514887877,1.032218758080855,-0.9292869997956328,1.099184795508034,-0.8935993988866727,-0.585883198674539,-0.7090306246818421,-0.5775115358461441,-0.6077677955877447,-0.6712431116217628,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-1.165260906426506,0.6943285819187923,0.050222804767725476,-0.501103869594896,Graduation,Married,no
322,-0.31652348534911007,-0.20791645958076166,1.032218758080855,0.9070827971456485,-1.4909852264095973,-0.8550097109474021,-0.6613157590312636,-0.7267438470687496,-0.6877056420777781,-0.6561793563114301,-0.8250953158585527,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-1.165260906426506,0.6943285819187923,-1.0650730836113171,-0.501103869594896,PhD,Divorced,no
323,-0.6505090460269877,0.4825045131270177,-0.8251095955005707,0.9070827971456485,-0.2822392161813693,1.2674231257124815,0.8473354481032279,0.82316311178566,0.744817738933463,-0.36570999196931786,0.5595745222725567,1.3867787542999992,2.131819939393484,0.11574776740170131,-0.2433189184554226,0.6943285819187923,0.7585864095490095,-0.501103869594896,PhD,Divorced,no
324,-1.3184801673827427,-0.46975761576201835,-0.8251095955005707,0.9070827971456485,0.9955779946313287,0.35611280283893715,-0.233864583676491,-0.21748870344515786,-0.5591458514742051,-0.09944640798904826,-0.055834294674603054,1.904444578163573,1.4114273963145418,-0.2265896691651849,0.6786230695156608,1.1066785083615218,0.8942305040815955,-0.501103869594896,Graduation,Single,no
325,-0.9844946067048652,0.3971796553438251,-0.8251095955005707,-0.9292869997956328,-0.005954413843488689,1.4484978152736745,-0.6613157590312636,0.477755275240963,0.13875015465947643,0.4330807599714909,1.5788453753412899,-0.6838845411542958,-0.029357689843342544,1.8274349502361324,-0.2433189184554226,-0.9550711238521258,0.020079672649372812,-0.501103869594896,Graduation,Married,no
326,0.6019368065150532,-1.4920196513637392,1.032218758080855,-0.9292869997956328,-0.3513104167658395,-0.8401675232784519,-0.6110273854601139,-0.6160362071505775,-0.6326085889619611,-0.6077677955877447,-0.6712431116217628,0.3514471065728518,-0.7497502329222847,-0.9112645422989574,-0.5506329144457838,1.1066785083615218,0.035151238708549276,-0.501103869594896,PhD,Divorced,no
327,1.2699079278708083,-0.9969119873514436,1.032218758080855,-0.9292869997956328,-1.5945920272863026,-0.8371990857446618,-0.6361715722456888,-0.6913174022949345,-0.6877056420777781,-0.6319735759495875,-0.8058637903289539,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-0.8579469104361449,0.6943285819187923,-0.5978545357768534,-0.501103869594896,Graduation,Married,no
328,-1.568969337891151,0.08768747942770781,2.889547111662281,0.9070827971456485,-0.42038161735030966,-0.8045462728729713,-0.6613157590312636,-0.7178872358752958,-0.6877056420777781,-0.6561793563114301,-0.8443268413881514,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-0.8579469104361449,-0.5427211974093963,0.30643942777372163,-0.501103869594896,PhD,Married,no
329,1.4369007082097471,-0.8874024411601057,1.032218758080855,-0.9292869997956328,-0.9384156217338359,-0.7006509591903196,-0.48530645153223956,-0.4787587336520441,-0.5040487983583882,-0.5351504545022167,-0.6327800605625652,0.8691129304364256,-0.3895539613828136,-0.5689271057320711,-0.5506329144457838,1.1066785083615218,0.7284432774306565,-0.501103869594896,PhD,Single,no
330,1.186411537701339,-1.1239414645843258,1.032218758080855,-0.9292869997956328,1.0301135949235638,-0.8757887736839324,-0.6361715722456888,-0.7134589302785689,-0.6326085889619611,-0.6561793563114301,-0.7674007392697564,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-1.165260906426506,1.1066785083615218,0.4270119562471318,-0.501103869594896,Graduation,Single,no
331,1.6873898787181554,-0.7278872603558864,-0.8251095955005707,-0.9292869997956328,-0.10956121472019394,-0.7837672101364409,-0.6110273854601139,-0.673604179908027,-0.5407801671022662,-0.6561793563114301,-0.7289376882105589,-0.6838845411542958,-1.1099465044617558,-0.5689271057320711,-0.8579469104361449,-0.5427211974093963,-0.31149478065250463,-0.501103869594896,PhD,Single,no
332,-1.0679909968743346,0.5626811451599616,-0.8251095955005707,0.9070827971456485,1.133720395800269,1.7958050067271099,-0.38472970438994014,0.22534185622753058,-0.6877056420777781,-0.6561793563114301,-0.4020017542073804,-0.16621871729072196,1.7716236678540127,0.11574776740170131,-0.2433189184554226,-0.13037127096666673,0.4872982204838368,0.623484010611539,PhD,Married,no
333,0.1844548556677063,-0.6807151453419791,1.032218758080855,-0.9292869997956328,-1.3528428252406568,-0.8342306482108718,-0.6361715722456888,-0.6824607911014807,-0.6509742733339001,-0.6077677955877447,-0.49815938185537406,-0.6838845411542958,-1.1099465044617558,-0.5689271057320711,-1.165260906426506,0.6943285819187923,0.8942305040815955,1.748071890817974,Master,Married,no
334,1.186411537701339,-1.2062332591348137,1.032218758080855,-0.9292869997956328,0.06311678674098148,-0.8698518986163524,-0.6110273854601139,-0.7001740134883883,-0.6326085889619611,-0.6561793563114301,-0.6904746371513615,-0.16621871729072196,-0.7497502329222847,-0.9112645422989574,-0.8579469104361449,1.1066785083615218,0.050222804767725476,-0.501103869594896,Graduation,Together,no
335,-0.734005436196457,0.39785810369850905,-0.8251095955005707,2.74345259408693,-0.3858460170580746,0.038489986723402085,0.49531683310517993,0.3537627185326102,2.0855126980850094,0.4572865403333336,1.8288552072260735,-0.6838845411542958,-0.029357689843342544,0.8004226405354737,1.9078790534771053,-0.9550711238521258,1.4970931464486457,-0.501103869594896,Graduation,Divorced,no
336,-0.06603431484070188,0.9361869187768463,-0.8251095955005707,-0.9292869997956328,-1.3528428252406568,1.4633400029426247,3.1857448191616897,0.5574647759820469,0.6346236327018291,1.6917813387873109,-0.2673810755001892,-0.6838845411542958,2.492016210932955,0.45808520396858754,0.06399507753493852,-0.5427211974093963,1.0750892967917105,3.9972476512308437,Graduation,Divorced,no
337,0.26795124583717567,-0.8604241418797324,1.032218758080855,-0.9292869997956328,-1.2147004240717165,-0.8728203361501423,-0.6110273854601139,-0.6691758743113001,-0.4856831139864492,-0.6077677955877447,-0.44046480526657783,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-0.8579469104361449,1.1066785083615218,1.1956618252651205,-0.501103869594896,Graduation,Married,no
338,-0.31652348534911007,1.2279197112909428,-0.8251095955005707,-0.9292869997956328,-1.0765580229027762,1.6384778174362373,0.8724796348888028,1.784105426275394,0.04692173279978148,-0.051034847265362886,1.501919273222895,-0.6838845411542958,1.0512311247750707,1.14276007710236,0.6786230695156608,-0.9550711238521258,0.6380138810755993,1.748071890817974,Graduation,Together,no
339,-5.82728523653409,1.2490314277396373,-0.8251095955005707,-0.9292869997956328,-0.4549172176425448,1.3386656265234427,2.959447138091516,1.7486789815015789,1.2223255326038769,0.892990586846502,3.4635348772419663,-0.6838845411542958,-0.029357689843342544,1.14276007710236,-0.5506329144457838,-1.7797709767375849,-0.38685261094838586,0.623484010611539,PhD,Together,no
340,1.603893488548686,0.6553092999376932,-0.8251095955005707,-0.9292869997956328,1.5826831995993251,0.4511028039202186,-0.18357621010534125,2.9443214926178376,0.6897206858176461,2.200102726386007,-0.11352887126339928,-0.6838845411542958,-0.029357689843342544,0.8004226405354737,1.6005650574867443,-0.9550711238521258,1.6628803730995845,-0.501103869594896,Graduation,Single,no
341,1.4369007082097471,-0.43196405153344797,-0.8251095955005707,-0.9292869997956328,-1.3183072249484218,-0.7926725227378111,0.14329821810713192,-0.5717531511833086,-0.4856831139864492,-0.5835620152259021,-0.49815938185537406,-0.6838845411542958,-0.7497502329222847,-0.5689271057320711,-0.5506329144457838,0.2819786554760628,-0.7334986303094396,-0.501103869594896,Graduation,Divorced,no
342,0.017462075328767514,0.11881628628967705,-0.8251095955005707,0.9070827971456485,0.5466151908322726,2.371681888282379,-0.6613157590312636,-0.5407550120062204,-0.6877056420777781,-0.6561793563114301,-0.19045497338179423,0.3514471065728518,-0.029357689843342544,-0.2265896691651849,1.6005650574867443,1.1066785083615218,1.1353755610284157,1.748071890817974,PhD,Married,no
343,-1.568969337891151,0.28164389141382384,-0.8251095955005707,0.9070827971456485,0.7538287925856831,0.21956467628459497,-0.30929714403321557,-0.4389039832815021,-0.3387576390109373,-0.3172984312456325,-0.575085483973769,-0.16621871729072196,-0.3895539613828136,0.8004226405354737,0.6786230695156608,-0.9550711238521258,0.14065220112278293,-0.501103869594896,PhD,Together,no
344,0.3514476360066451,-0.999506054589941,1.032218758080855,-0.9292869997956328,-1.2492360243639518,-0.8995362739542528,-0.5104506383178145,-0.7090306246818421,-0.6877056420777781,-0.6319735759495875,-0.7866322647993552,-0.6838845411542958,-1.1099465044617558,-0.9112645422989574,-1.165260906426506,1.1066785083615218,-0.1758506861199183,1.748071890817974,Basic,Together,no
345,-1.401976557552212,1.2127543951274193,-0.8251095955005707,-0.9292869997956328,0.3048659887866271,-0.29694345459487326,0.19358659167828163,0.1633455778733542,2.471192069895728,3.047305039050501,2.4827270752324306,-0.6838845411542958,-0.7497502329222847,2.1697723868030185,-0.5506329144457838,-1.7797709767375849,-0.6129261018360297,-0.501103869594896,Graduation,Divorced,no
